1164 -66.9711 140.861
1165 -67.2499 141.141
1166 -67.6623 141.424
1167 -68.2086 141.716
1168 -68.8566 142.006
1169 -69.5464 142.265
1170 -70.1999 142.452
1171 -70.7434 142.522
1172 -71.124 142.437
1173 -71.3223 142.181
1174 -71.3536 141.758
1175 -71.2576 141.198
1176 -71.0845 140.551
1177 -70.8807 139.874
1178 -70.6775 139.228
1179 -70.4856 138.661
1180 -70.2981 138.207
1181 -70.1012 137.885
1182 -69.883 137.7
1183 -69.6461 137.656
1184 -69.4116 137.763
1185 -69.221 138.039
1186 -69.1291 138.51
1187 -69.1947 139.2
1188 -69.4602 140.117
1189 -69.9368 141.246
1190 -70.5934 142.536
1191 -71.3602 143.91
1192 -72.1473 145.274
1193 -72.8684 146.536
1194 -73.4594 147.622
1195 -73.8906 148.492
1196 -74.1686 149.134
1197 -74.3279 149.569
1198 -74.4191 149.831
1199 -74.4929 149.954
1200 -74.5862 149.961
1201 -74.7124 149.853
1202 -74.8598 149.614
1203 -74.9971 149.219
1204 -75.0844 148.646
1205 -75.087 147.895
1206 -74.9845 146.991
1207 -74.777 145.987
1208 -74.4835 144.951
1209 -74.1356 143.95
1210 -73.7654 143.04
1211 -73.3922 142.243
1212 -73.0101 141.553
1213 -72.5875 140.936
1214 -72.0725 140.351
1215 -71.4071 139.767
1216 -70.5451 139.175
1217 -69.4661 138.592
1218 -68.1899 138.062
1219 -66.7781 137.636
1220 -65.3206 137.362
1221 -63.9149 137.266
1222 -62.6421 137.347
1223 -61.5445 137.58
1224 -60.6215 137.918
1225 -59.8433 138.312
1226 -59.1668 138.715
1227 -58.553 139.094
1228 -57.9799 139.431
1229 -57.4454 139.723
1230 -56.9649 139.972
1231 -56.5616 140.183
1232 -56.2534 140.361
1233 -56.0437 140.506
1234 -55.9161 140.616
1235 -55.8341 140.684
1236 -55.7481 140.707
1237 -55.6037 140.684
1238 -55.3546 140.624
1239 -54.9727 140.547
1240 -54.4541 140.473
1241 -53.819 140.428
1242 -53.1017 140.424
1243 -52.344 140.463
1244 -51.5809 140.531
1245 -50.8281 140.606
1246 -50.0808 140.658
1247 -49.3178 140.664
1248 -48.5086 140.609
1249 -47.6241 140.483
1250 -46.6447 140.282
1251 -45.5658 140.001
1252 -44.3951 139.635
1253 -43.1601 139.18
1254 -41.9076 138.643
1255 -40.6945 138.036
1256 -39.5834 137.386
1257 -38.6324 136.725
1258 -37.8818 136.088
1259 -37.3429 135.498
1260 -36.9964 134.967
1261 -36.8001 134.493
1262 -36.704 134.07
1263 -36.6689 133.697
1264 -36.6771 133.387
1265 -36.7352 133.169
1266 -36.8614 133.075
1267 -37.0708 133.128
1268 -37.3578 133.33
1269 -37.6868 133.656
1270 -37.9987 134.057
1271 -38.2234 134.472
1272 -38.3004 134.844
1273 -38.1941 135.133
1274 -37.9051 135.326
1275 -37.4721 135.441
1276 -36.9646 135.523
1277 -36.4708 135.628
1278 -36.0779 135.812
1279 -35.8559 136.119
1280 -35.843 136.564
1281 -36.0424 137.136
1282 -36.4275 137.798
1283 -36.9509 138.492
1284 -37.5597 139.161
1285 -38.2032 139.752
1286 -38.8419 140.234
1287 -39.4494 140.599
1288 -40.0138 140.862
1289 -40.5335 141.045
1290 -41.0099 141.17
1291 -41.4378 141.242
1292 -41.8003 141.246
1293 -42.0666 141.15
1294 -42.1991 140.919
1295 -42.1643 140.525
1296 -41.9506 139.961
1297 -41.5797 139.247
1298 -41.109 138.428
1299 -40.6229 137.561
1300 -40.2114 136.71
1301 -39.9464 135.93
1302 -39.8624 135.257
1303 -39.9523 134.707
1304 -40.1786 134.277
1305 -40.4876 133.953
1306 -40.8281 133.721
1307 -41.1613 133.567
1308 -41.4633 133.482
1309 -41.7216 133.458
1310 -41.931 133.488
1311 -42.0903 133.559
1312 -42.202 133.659
1313 -42.2731 133.773
1314 -42.3144 133.893
1315 -42.3396 134.01
1316 -42.36 134.125
1317 -42.3807 134.236
1318 -42.4003 134.34
1319 -42.4138 134.431
1320 -42.4191 134.498
1321 -42.4254 134.532
1322 -42.4571 134.528
1323 -42.5508 134.489
1324 -42.745 134.426
1325 -43.0642 134.354
1326 -43.5041 134.286
1327 -44.0238 134.228
1328 -44.555 134.175
1329 -45.0197 134.118
1330 -45.3514 134.043
1331 -45.5142 133.936
1332 -45.5078 133.791
1333 -45.3631 133.608
1334 -45.1323 133.404
1335 -44.8765 133.203
1336 -44.6563 133.04
1337 -44.5197 132.946
1338 -44.4951 132.944
1339 -44.5838 133.038
1340 -44.7597 133.21
1341 -44.9767 133.424
1342 -45.1827 133.634
1343 -45.3351 133.8
1344 -45.4138 133.894
1345 -45.4267 133.915
1346 -45.4066 133.878
1347 -45.3983 133.81
1348 -45.4408 133.737
1349 -45.5519 133.668
1350 -45.7202 133.589
1351 -45.9099 133.468
1352 -46.076 133.263
1353 -46.1811 132.939
1354 -46.2122 132.478
1355 -46.1886 131.895
1356 -46.1596 131.23
1357 -46.197 130.547
1358 -46.3746 129.917
1359 -46.7504 129.402
1360 -47.3497 129.043
1361 -48.1545 128.849
1362 -49.108 128.8
1363 -50.1285 128.858
1364 -51.126 128.978
1365 -52.0189 129.124
1366 -52.7474 129.274
1367 -53.2793 129.428
1368 -53.6122 129.598
1369 -53.7692 129.803
1370 -53.7857 130.058
1371 -53.6984 130.363
1372 -53.5344 130.707
1373 -53.3079 131.069
1374 -53.0217 131.423
1375 -52.6776 131.751
1376 -52.2888 132.045
1377 -51.8889 132.31
1378 -51.5379 132.567
1379 -51.3156 132.84
1380 -51.307 133.156
1381 -51.5847 133.533
1382 -52.1915 133.976
1383 -53.1303 134.474
1384 -54.3636 135.002
1385 -55.8234 135.526
1386 -57.4221 136.01
1387 -59.0667 136.418
1388 -60.6768 136.725
1389 -62.194 136.915
1390 -63.5893 136.98
1391 -64.8638 136.928
1392 -66.0376 136.774
1393 -67.143 136.542
1394 -68.2108 136.256
1395 -69.254 135.943
1396 -70.2628 135.621
1397 -71.2087 135.301
1398 -72.0517 134.98
1399 -72.7539 134.651
1400 -73.2915 134.297
1401 -73.6592 133.906
1402 -73.8702 133.47
1403 -73.9512 132.99
1404 -73.9354 132.48
1405 -73.854 131.957
1406 -73.7287 131.435
1407 -73.567 130.916
1408 -73.3587 130.388
1409 -73.0784 129.822
1410 -72.697 129.182
1411 -72.1942 128.442
1412 -71.576 127.6
1413 -70.8826 126.681
1414 -70.1918 125.743
1415 -69.6122 124.87
1416 -69.2599 124.149
1417 -69.2302 123.649
1418 -69.5698 123.406
1419 -70.2638 123.41
1420 -71.2415 123.613
1421 -72.3991 123.938
1422 -73.63 124.307
1423 -74.8472 124.656
1424 -75.9941 124.947
1425 -77.043 125.168
1426 -77.9834 125.328
1427 -78.8119 125.436
1428 -79.52 125.496
1429 -80.0904 125.49
1430 -80.4994 125.388
1431 -80.7203 125.146
1432 -80.7318 124.726
1433 -80.5239 124.109
1434 -80.1032 123.3
1435 -79.4972 122.339
1436 -78.7555 121.295
1437 -77.949 120.256
1438 -77.1609 119.318
1439 -76.4714 118.56
1440 -75.9418 118.032
1441 -75.5973 117.742
1442 -75.4228 117.66
1443 -75.3701 117.733
1444 -75.3731 117.899
1445 -75.3663 118.105
1446 -75.3037 118.318
1447 -75.1678 118.522
1448 -74.9721 118.72
1449 -74.7538 118.926
1450 -74.5607 119.152
1451 -74.4388 119.409
1452 -74.4212 119.696
1453 -74.521 120.01
1454 -74.7334 120.339
1455 -75.0412 120.673
1456 -75.4231 121.004
1457 -75.8601 121.332
1458 -76.3403 121.661
1459 -76.8617 122.005
1460 -77.4276 122.38
1461 -78.0411 122.8
1462 -78.6969 123.275
1463 -79.3749 123.801
1464 -80.039 124.364
1465 -80.6413 124.936
1466 -81.1302 125.484
1467 -81.4617 125.975
1468 -81.6082 126.381
1469 -81.5661 126.683
1470 -81.3603 126.879
1471 -81.0421 126.986
1472 -80.6817 127.037
1473 -80.3578 127.079
1474 -80.1415 127.164
1475 -80.081 127.336
1476 -80.1939 127.625
1477 -80.464 128.04
1478 -80.8531 128.568
1479 -81.3149 129.183
1480 -81.8082 129.854
1481 -82.3078 130.55
1482 -82.8052 131.256
1483 -83.3031 131.966
1484 -83.8055 132.679
1485 -84.3093 133.398
1486 -84.7966 134.115
1487 -85.2342 134.807
1488 -85.5808 135.439
1489 -85.7964 135.971
1490 -85.8524 136.363
1491 -85.743 136.593
1492 -85.4911 136.661
1493 -85.1494 136.592
1494 -84.7959 136.435
1495 -84.5224 136.253
1496 -84.4153 136.104
1497 -84.5348 136.032
1498 -84.8993 136.051
1499 -85.4827 136.151
1500 -86.2259 136.303
1501 -87.0567 136.468
1502 -87.9096 136.618
1503 -88.7407 136.74
1504 -89.5306 136.837
1505 -90.2806 136.932
1506 -91.0026 137.053
1507 -91.7086 137.226
1508 -92.4009 137.462
1509 -93.0675 137.753
1510 -93.682 138.072
1511 -94.2104 138.383
1512 -94.6206 138.651
1513 -94.8915 138.857
1514 -95.0205 138.999
1515 -95.0262 139.096
1516 -94.9426 139.175
1517 -94.8104 139.26
1518 -94.6626 139.358
1519 -94.5127 139.458
1520 -94.3498 139.526
1521 -94.1415 139.519
1522 -93.8441 139.396
1523 -93.4151 139.125
1524 -92.8233 138.69
1525 -92.0559 138.091
1526 -91.1195 137.345
1527 -90.039 136.475
1528 -88.8537 135.51
1529 -87.6108 134.482
1530 -86.3554 133.419
1531 -85.1259 132.347
1532 -83.9518 131.296
1533 -82.8519 130.299
1534 -81.8387 129.388
1535 -80.9348 128.611
1536 -80.1732 128.014
1537 -79.6013 127.646
1538 -79.2684 127.541
1539 -79.2129 127.717
1540 -79.4496 128.166
1541 -79.9569 128.853
1542 -80.6742 129.723
1543 -81.5128 130.707
1544 -82.3713 131.739
1545 -83.1499 132.757
1546 -83.7687 133.721
1547 -84.1753 134.6
1548 -84.3505 135.388
1549 -84.3069 136.093
1550 -84.0773 136.728
1551 -83.7048 137.309
1552 -83.2304 137.839
1553 -82.6808 138.313
1554 -82.0629 138.715
1555 -81.3667 139.021
1556 -80.5737 139.207
1557 -79.6678 139.258
1558 -78.6437 139.17
1559 -77.512 138.952
1560 -76.3018 138.625
1561 -75.0519 138.217
1562 -73.8004 137.759
1563 -72.577 137.281
1564 -71.3976 136.805
1565 -70.2592 136.343
1566 -69.1454 135.897
1567 -68.0359 135.464
1568 -66.9164 135.041
1569 -65.7905 134.634
1570 -64.6903 134.266
1571 -63.6781 133.979
1572 -62.8378 133.829
1573 -62.2628 133.879
1574 -62.0323 134.178
1575 -62.184 134.747
1576 -62.7006 135.566
1577 -63.5124 136.582
1578 -64.5116 137.71
1579 -65.5787 138.865
1580 -66.6097 139.97
1581 -67.5327 140.976
1582 -68.314 141.862
1583 -68.9524 142.63
1584 -69.4671 143.298
1585 -69.8833 143.888
1586 -70.2172 144.416
1587 -70.4682 144.885
1588 -70.616 145.284
1589 -70.626 145.586
1590 -70.4635 145.767
1591 -70.1056 145.812
1592 -69.5529 145.722
1593 -68.8383 145.521
1594 -68.0277 145.255
1595 -67.2089 144.981
1596 -66.4754 144.757
1597 -65.9016 144.622
1598 -65.5246 144.588
1599 -65.3364 144.637
1600 -65.2887 144.729
1601 -65.3124 144.813
1602 -65.3416 144.846
1603 -65.3335 144.8
1604 -65.2791 144.668
1605 -65.2032 144.465
1606 -65.1559 144.219
1607 -65.1946 143.963
1608 -65.3645 143.723
1609 -65.6825 143.513
1610 -66.1278 143.332
1611 -66.6465 143.169
1612 -67.1662 143.008
1613 -67.6134 142.836
1614 -67.9299 142.653
1615 -68.0838 142.469
1616 -68.0712 142.3
1617 -67.91 142.166
1618 -67.6295 142.078
1619 -67.2569 142.037
1620 -66.8068 142.03
1621 -66.2753 142.031
1622 -65.6409 142.008
1623 -64.8713 141.93
1624 -63.9339 141.769
1625 -62.8107 141.507
1626 -61.5077 141.139
1627 -60.0663 140.675
1628 -58.5599 140.14
1629 -57.086 139.567
1630 -55.7514 138.998
1631 -54.6513 138.473
1632 -53.8505 138.026
1633 -53.3718 137.673
1634 -53.1964 137.418
1635 -53.2702 137.251
1636 -53.523 137.151
1637 -53.8855 137.098
1638 -54.3028 137.073
1639 -54.7417 137.066
1640 -55.1903 137.074
1641 -55.6493 137.096
1642 -56.1212 137.135
1643 -56.602 137.192
1644 -57.0754 137.262
1645 -57.5141 137.339
1646 -57.8877 137.415
1647 -58.1701 137.484
1648 -58.3525 137.546
1649 -58.4484 137.612
1650 -58.4962 137.7
1651 -58.5524 137.842
1652 -58.6808 138.069
1653 -58.9355 138.412
1654 -59.346 138.886
1655 -59.9067 139.488
1656 -60.5778 140.195
1657 -61.2926 140.966
1658 -61.977 141.751
1659 -62.5663 142.506
1660 -63.0131 143.194
1661 -63.2959 143.791
1662 -63.417 144.294
1663 -63.398 144.709
1664 -63.2709 145.052
1665 -63.0678 145.34
1666 -62.8126 145.582
1667 -62.515 145.782
1668 -62.1679 145.928
1669 -61.7535 146.005
1670 -61.2509 145.997
1671 -60.6477 145.892
1672 -59.9483 145.69
1673 -59.1794 145.407
1674 -58.3877 145.067
1675 -57.6294 144.704
1676 -56.9559 144.347
1677 -56.4031 144.016
1678 -55.9769 143.715
1679 -55.6534 143.429
1680 -55.3905 143.134
1681 -55.1383 142.803
1682 -54.8526 142.413
1683 -54.5071 141.954
1684 -54.0992 141.429
1685 -53.6507 140.856
1686 -53.2045 140.26
1687 -52.8147 139.672
1688 -52.5322 139.12
1689 -52.3921 138.627
1690 -52.405 138.208
1691 -52.5542 137.869
1692 -52.8018 137.614
1693 -53.1004 137.438
1694 -53.4065 137.337
1695 -53.6901 137.305
1696 -53.9388 137.337
1697 -54.1545 137.426
1698 -54.3458 137.561
1699 -54.5194 137.729
1700 -54.6742 137.916
1701 -54.7991 138.104
1702 -54.8769 138.281
1703 -54.8902 138.439
1704 -54.8297 138.575
1705 -54.7005 138.696
1706 -54.5258 138.813
1707 -54.3455 138.937
1708 -54.2112 139.074
1709 -54.177 139.223
1710 -54.287 139.371
1711 -54.5663 139.496
1712 -55.0141 139.576
1713 -55.6007 139.589
1714 -56.2729 139.521
1715 -56.9642 139.364
1716 -57.6057 139.116
1717 -58.1358 138.776
1718 -58.509 138.345
1719 -58.6979 137.826
1720 -58.6894 137.223
1721 -58.4823 136.541
1722 -58.0806 135.785
1723 -57.4932 134.966
1724 -56.7321 134.095
1725 -55.8147 133.184
1726 -54.767 132.249
1727 -53.6291 131.31
1728 -52.4589 130.394
1729 -51.3338 129.54
1730 -50.3429 128.793
1731 -49.5788 128.2
1732 -49.1202 127.798
1733 -49.02 127.613
1734 -49.2922 127.644
1735 -49.9051 127.865
1736 -50.7898 128.224
1737 -51.8561 128.659
1738 -53.0086 129.104
1739 -54.1652 129.502
1740 -55.2736 129.817
1741 -56.3107 130.039
1742 -57.277 130.176
1743 -58.1868 130.254
1744 -59.0549 130.302
1745 -59.8862 130.344
1746 -60.6723 130.39
1747 -61.3961 130.439
1748 -62.0391 130.48
1749 -62.5914 130.497
1750 -63.0576 130.484
1751 -63.459 130.446
1752 -63.8306 130.4
1753 -64.2111 130.375
1754 -64.6345 130.4
1755 -65.1183 130.494
1756 -65.6545 130.658
1757 -66.2075 130.87
1758 -66.7221 131.087
1759 -67.1347 131.256
1760 -67.386 131.326
1761 -67.4368 131.261
1762 -67.2783 131.052
1763 -66.9379 130.715
1764 -66.4763 130.295
1765 -65.978 129.85
1766 -65.5327 129.439
1767 -65.2166 129.109
1768 -65.0763 128.885
1769 -65.1258 128.771
1770 -65.3507 128.758
1771 -65.7266 128.834
1772 -66.2319 128.993
1773 -66.8621 129.239
1774 -67.6308 129.588
1775 -68.5557 130.055
1776 -69.6469 130.649
1777 -70.8922 131.36
1778 -72.2482 132.16
1779 -73.6454 133
1780 -75.0003 133.821
1781 -76.2324 134.566
1782 -77.2732 135.19
1783 -78.0823 135.671
1784 -78.6517 136.012
1785 -78.9998 136.236
1786 -79.1701 136.381
1787 -79.2228 136.494
1788 -79.2202 136.613
1789 -79.2114 136.765
1790 -79.2202 136.955
1791 -79.2385 137.167
1792 -79.2327 137.374
1793 -79.1582 137.548
1794 -78.9768 137.667
1795 -78.6716 137.723
1796 -78.2552 137.723
1797 -77.7681 137.685
1798 -77.2659 137.631
1799 -76.8043 137.581
1800 -76.4243 137.546
1801 -76.1413 137.522
1802 -75.945 137.497
1803 -75.8084 137.451
1804 -75.7006 137.365
1805 -75.6012 137.234
1806 -75.5109 137.067
1807 -75.4568 136.893
1808 -75.4886 136.759
1809 -75.6683 136.719
1810 -76.0528 136.825
1811 -76.6764 137.105
1812 -77.5393 137.562
1813 -78.5993 138.166
1814 -79.7805 138.865
1815 -80.9898 139.596
1816 -82.1354 140.301
1817 -83.1401 140.933
1818 -83.9567 141.467
1819 -84.571 141.899
1820 -84.9922 142.238
1821 -85.244 142.508
1822 -85.3534 142.739
1823 -85.3363 142.959
1824 -85.1888 143.188
1825 -84.8887 143.437
1826 -84.4022 143.703
1827 -83.6979 143.974
1828 -82.763 144.237
1829 -81.6146 144.48
1830 -80.3042 144.706
1831 -78.9142 144.928
1832 -77.5505 145.171
1833 -76.3151 145.464
1834 -75.2864 145.831
1835 -74.5075 146.276
1836 -73.9765 146.779
1837 -73.6517 147.297
1838 -73.4664 147.771
1839 -73.3504 148.143
1840 -73.248 148.364
1841 -73.1315 148.407
1842 -73.005 148.27
1843 -72.8985 147.976
1844 -72.8576 147.561
1845 -72.924 147.066
1846 -73.1197 146.528
1847 -73.4329 145.966
1848 -73.8195 145.391
1849 -74.2146 144.801
1850 -74.5514 144.197
1851 -74.7814 143.592
1852 -74.8849 143.012
1853 -74.8768 142.501
1854 -74.7967 142.109
1855 -74.694 141.884
1856 -74.6089 141.86
1857 -74.5567 142.044
1858 -74.522 142.415
1859 -74.4617 142.931
1860 -74.3169 143.534
1861 -74.0298 144.17
1862 -73.5591 144.797
1863 -72.893 145.392
1864 -72.056 145.947
1865 -71.1062 146.467
1866 -70.1248 146.957
1867 -69.1957 147.411
1868 -68.3843 147.807
1869 -67.7207 148.106
1870 -67.1937 148.26
1871 -66.7611 148.227
1872 -66.367 147.979
1873 -65.9623 147.513
1874 -65.5207 146.847
1875 -65.0479 146.018
1876 -64.5774 145.075
1877 -64.1585 144.063
1878 -63.841 143.027
1879 -63.6573 142
1880 -63.6084 141.003
1881 -63.6636 140.048
1882 -63.7682 139.144
1883 -63.8573 138.303
1884 -63.875 137.543
1885 -63.7884 136.888
1886 -63.5992 136.371
1887 -63.3422 136.022
1888 -63.0782 135.868
1889 -62.8749 135.921
1890 -62.7866 136.177
1891 -62.837 136.608
1892 -63.0147 137.174
1893 -63.2779 137.819
1894 -63.5686 138.489
1895 -63.8322 139.134
1896 -64.0327 139.718
1897 -64.1641 140.217
1898 -64.2516 140.623
1899 -64.3455 140.946
1900 -64.506 141.2
1901 -64.7846 141.402
1902 -65.2092 141.563
1903 -65.773 141.681
1904 -66.4342 141.739
1905 -67.1269 141.713
1906 -67.7763 141.571
1907 -68.3193 141.294
1908 -68.7143 140.88
1909 -68.9466 140.349
1910 -69.0254 139.745
1911 -68.9691 139.12
1912 -68.7905 138.521
1913 -68.4844 137.978
1914 -68.0234 137.501
1915 -67.3619 137.072
1916 -66.4511 136.661
1917 -65.2531 136.236
1918 -63.7575 135.774
1919 -61.99 135.272
1920 -60.0138 134.747
1921 -57.9269 134.233
1922 -55.8498 133.777
1923 -53.9013 133.425
1924 -52.1788 133.209
1925 -50.7464 133.143
1926 -49.6253 133.218
1927 -48.7981 133.405
1928 -48.2232 133.664
1929 -47.8555 133.956
1930 -47.6664 134.256
1931 -47.6572 134.559
1932 -47.8561 134.882
1933 -48.3044 135.256
1934 -49.0311 135.708
1935 -50.0315 136.25
1936 -51.2554 136.87
1937 -52.6123 137.529
1938 -53.991 138.173
1939 -55.2823 138.745
1940 -56.3992 139.205
1941 -57.2877 139.532
1942 -57.9298 139.737
1943 -58.3381 139.849
1944 -58.5481 139.914
1945 -58.6004 139.973
1946 -58.526 140.058
1947 -58.3337 140.178
1948 -58.0041 140.318
1949 -57.4941 140.443
1950 -56.7513 140.514
1951 -55.7326 140.491
1952 -54.4249 140.355
1953 -52.8573 140.108
1954 -51.102 139.779
1955 -49.2636 139.414
1956 -47.4532 139.067
1957 -45.7603 138.781
1958 -44.2369 138.583
1959 -42.892 138.476
1960 -41.6986 138.445
1961 -40.6157 138.467
1962 -39.607 138.525
1963 -38.658 138.615
1964 -37.7859 138.754
1965 -37.0392 138.973
1966 -36.4905 139.314
1967 -36.2158 139.808
1968 -36.2714 140.47
1969 -36.6737 141.285
1970 -37.387 142.21
1971 -38.3269 143.181
1972 -39.3753 144.126
1973 -40.4064 144.985
1974 -41.3117 145.71
1975 -42.0238 146.281
1976 -42.5237 146.696
1977 -42.8365 146.971
1978 -43.0168 147.127
1979 -43.1258 147.184
1980 -43.2107 147.153
1981 -43.29 147.03
1982 -43.3499 146.806
1983 -43.3494 146.467
1984 -43.2375 146.001
1985 -42.9716 145.406
1986 -42.5324 144.692
1987 -41.9299 143.878
1988 -41.2034 142.997
1989 -40.4087 142.089
1990 -39.6018 141.19
1991 -38.8249 140.331
1992 -38.0953 139.528
1993 -37.4022 138.779
1994 -36.7119 138.068
1995 -35.9776 137.367
1996 -35.1559 136.648
1997 -34.2208 135.892
1998 -33.1799 135.1
1999 -32.0802 134.298
2000 -31.0077 133.532
2001 -30.0705 132.865
