   409	-77.2279
   410	-77.3073
   411	-77.3151
   412	-77.2014
   413	-76.9366
   414	-76.5158
   415	-75.9548
   416	-75.2827
   417	-74.533
   418	-73.739
   419	-72.929
   420	-72.1196
   421	-71.3116
   422	-70.4892
   423	-69.6218
   424	-68.6731
   425	-67.6178
   426	-66.4532
   427	-65.2043
   428	-63.9246
   429	-62.6837
   430	-61.5481
   431	-60.5646
   432	-59.7525
   433	-59.1097
   434	-58.6273
   435	-58.3061
   436	-58.165
   437	-58.2379
   438	-58.5615
   439	-59.1599
   440	-60.0322
   441	-61.1496
   442	-62.457
   443	-63.8875
   444	-65.3709
   445	-66.8354
   446	-68.2173
   447	-69.4661
   448	-70.5492
   449	-71.4541
   450	-72.1836
   451	-72.7463
   452	-73.1451
   453	-73.3709
   454	-73.4026
   455	-73.2137
   456	-72.7818
   457	-72.0984
   458	-71.1753
   459	-70.0469
   460	-68.77
   461	-67.4174
   462	-66.0677
   463	-64.7918
   464	-63.6408
   465	-62.6387
   466	-61.7816
   467	-61.0435
   468	-60.3847
   469	-59.7652
   470	-59.1575
   471	-58.5527
   472	-57.9598
   473	-57.4002
   474	-56.9021
   475	-56.4907
   476	-56.1762
   477	-55.9443
   478	-55.7512
   479	-55.5288
   480	-55.1997
   481	-54.6997
   482	-53.9996
   483	-53.1202
   484	-52.1344
   485	-51.151
   486	-50.2873
   487	-49.6372
   488	-49.2454
   489	-49.0993
   490	-49.1424
   491	-49.2986
   492	-49.4974
   493	-49.6955
   494	-49.8835
   495	-50.0817
   496	-50.3271
   497	-50.6576
   498	-51.0919
   499	-51.6162
   500	-52.1823
   501	-52.7137
   502	-53.1236
   503	-53.3338
   504	-53.2908
   505	-52.9757
   506	-52.4081
   507	-51.6407
   508	-50.7454
   509	-49.7941
   510	-48.8394
   511	-47.9017
   512	-46.9696
   513	-46.0157
   514	-45.0179
   515	-43.9733
   516	-42.9091
   517	-41.8795
   518	-40.9529
   519	-40.1917
   520	-39.6354
   521	-39.2937
   522	-39.1482
   523	-39.1649
   524	-39.3049
   525	-39.5355
   526	-39.8361
   527	-40.1976
   528	-40.6206
   529	-41.1097
   530	-41.6708
   531	-42.3093
   532	-43.0282
   533	-43.8264
   534	-44.6952
   535	-45.6169
   536	-46.5643
   537	-47.5053
   538	-48.4121
   539	-49.2678
   540	-50.0714
   541	-50.833
   542	-51.5674
   543	-52.2869
   544	-52.9953
   545	-53.6861
   546	-54.3445
   547	-54.9495
   548	-55.4763
   549	-55.8996
   550	-56.1967
   551	-56.353
   552	-56.3685
   553	-56.263
   554	-56.0769
   555	-55.8664
   556	-55.6912
   557	-55.598
   558	-55.6091
   559	-55.7159
   560	-55.8901
   561	-56.0998
   562	-56.3281
   563	-56.584
   564	-56.9014
   565	-57.326
   566	-57.895
   567	-58.6166
   568	-59.4598
   569	-60.362
   570	-61.2472
   571	-62.0488
   572	-62.7218
   573	-63.2515
   574	-63.6484
   575	-63.9368
   576	-64.146
   577	-64.303
   578	-64.4241
   579	-64.5113
   580	-64.5507
   581	-64.5168
   582	-64.3789
   583	-64.1116
   584	-63.7068
   585	-63.1803
   586	-62.5752
   587	-61.9529
   588	-61.3804
   589	-60.9084
   590	-60.5564
   591	-60.307
   592	-60.116
   593	-59.9301
   594	-59.7089
   595	-59.4389
   596	-59.1394
   597	-58.8553
   598	-58.6434
   599	-58.5549
   600	-58.6197
   601	-58.8413
   602	-59.1997
   603	-59.6609
   604	-60.1887
   605	-60.7511
   606	-61.3272
   607	-61.9091
   608	-62.5034
   609	-63.1281
   610	-63.805
   611	-64.5522
   612	-65.3749
   613	-66.2603
   614	-67.1767
   615	-68.0766
   616	-68.9056
   617	-69.6097
   618	-70.1495
   619	-70.5081
   620	-70.6886
   621	-70.7152
   622	-70.6273
   623	-70.4686
   624	-70.2778
   625	-70.0784
   626	-69.875
   627	-69.6562
   628	-69.4025
   629	-69.0976
   630	-68.7377
   631	-68.3375
   632	-67.9293
   633	-67.5618
   634	-67.2927
   635	-67.1797
   636	-67.2681
   637	-67.5792
   638	-68.1009
   639	-68.7913
   640	-69.5924
