  1309	132.682
  1310	131.652
  1311	135.853
  1312	131.265
  1313	126.503
  1314	129.776
  1315	133.459
  1316	130.151
  1317	125.952
  1318	125.466
  1319	132.166
  1320	130.614
  1321	127.636
  1322	131.772
  1323	133.009
  1324	126.486
  1325	125.071
  1326	126.194
  1327	120.34
  1328	113.673
  1329	115.874
  1330	120.05
  1331	124.588
  1332	122.435
  1333	119.638
  1334	114.042
  1335	104.574
  1336	104.088
  1337	109.344
  1338	106.128
  1339	103.446
  1340	112.062
  1341	114.725
  1342	115.935
  1343	121.733
  1344	123.208
  1345	118.861
  1346	118.699
  1347	121.864
  1348	123.705
  1349	122.571
  1350	120.057
  1351	126.488
  1352	127.023
  1353	117.375
  1354	118.662
  1355	122.784
  1356	118.894
  1357	114.453
  1358	116.073
  1359	117.833
  1360	118.928
  1361	117.475
  1362	116.97
  1363	123.215
  1364	122.472
  1365	119.717
  1366	118.454
  1367	116.212
  1368	109.354
  1369	108.457
  1370	108.363
  1371	100.923
  1372	101.047
  1373	106.192
  1374	103.233
  1375	98.6204
  1376	107.925
  1377	109.965
  1378	104.916
  1379	105.686
  1380	109.839
  1381	112.412
  1382	112.581
  1383	109.476
  1384	109.149
  1385	105.994
  1386	106.178
  1387	110.053
  1388	109.062
  1389	100.389
  1390	104.911
  1391	110.266
  1392	114.295
  1393	115.71
  1394	116.314
  1395	114.902
  1396	116.413
  1397	110.195
  1398	109.726
  1399	114.376
  1400	114.117
  1401	108.053
  1402	107.11
  1403	109.431
  1404	111.423
  1405	109.35
  1406	106.41
  1407	111.778
  1408	119.364
  1409	117.364
  1410	113.973
  1411	108.998
  1412	108.988
  1413	109.929
  1414	108.859
  1415	108.491
  1416	113.405
  1417	114.718
  1418	115.719
  1419	119.902
  1420	117.427
  1421	115.57
  1422	117.66
  1423	120.761
  1424	120.538
  1425	117.143
  1426	116.681
  1427	115.024
  1428	114.518
  1429	112.141
  1430	116.193
  1431	118.461
  1432	117.117
  1433	117.161
  1434	119.139
  1435	116.887
  1436	113.137
  1437	114.716
  1438	117.278
  1439	116.827
  1440	119.943
  1441	121.655
  1442	121.416
  1443	121.579
  1444	121.463
  1445	116.4
  1446	116.833
  1447	117.502
  1448	120.376
  1449	126.473
  1450	120.824
  1451	115.947
  1452	126.318
  1453	125.356
  1454	119.275
  1455	125.103
  1456	125.332
  1457	125.919
  1458	126.669
  1459	125.667
  1460	123.43
  1461	123.131
  1462	120.643
  1463	122.835
  1464	123.03
  1465	115.175
  1466	111.541
  1467	112.372
  1468	106.173
  1469	99.5066
  1470	103.805
  1471	104.762
  1472	97.5469
  1473	102.958
  1474	104.818
  1475	99.9271
  1476	97.6838
  1477	102.344
  1478	106.565
  1479	105.695
  1480	105.761
  1481	102.881
  1482	101.024
  1483	101.459
  1484	101.445
  1485	104.072
  1486	107.877
  1487	109.051
  1488	109.687
  1489	110.78
  1490	107.872
  1491	107.12
  1492	111.718
  1493	114.038
  1494	114.525
  1495	110.726
  1496	109.958
  1497	111.388
  1498	113.475
  1499	111.296
  1500	110.092
  1501	115.092
  1502	124.125
  1503	122.85
  1504	120.789
  1505	116.775
  1506	114.985
  1507	116.685
  1508	113.388
  1509	114.251
  1510	110.634
  1511	110.74
  1512	111.433
  1513	110.289
  1514	109.413
  1515	110.367
  1516	113.155
  1517	114.294
  1518	114.472
  1519	114.392
  1520	113.993
  1521	114.442
  1522	111.632
  1523	108.652
  1524	101.7
  1525	104.243
  1526	105.987
  1527	102.832
  1528	103.317
  1529	108.834
  1530	108.412
  1531	104.189
  1532	110.318
  1533	111.633
  1534	109.41
  1535	108.649
  1536	110.106
  1537	115.364
  1538	115.888
  1539	116.863
  1540	123.439
  1541	125.541
  1542	130.072
  1543	138.133
  1544	135.214
  1545	127.226
  1546	128.072
  1547	135.154
  1548	139.22
  1549	136.807
  1550	138.283
  1551	140.453
  1552	142.375
  1553	138.987
  1554	136.674
  1555	140.713
  1556	148.571
  1557	150.817
  1558	149.613
  1559	148.279
  1560	149.301
  1561	148.941
  1562	147.564
  1563	146.322
  1564	144.802
  1565	143.342
  1566	143.331
  1567	146.839
  1568	144.83
  1569	141.15
  1570	147.095
  1571	146.219
  1572	141.583
  1573	143.498
  1574	143.241
  1575	139.62
  1576	136.634
  1577	131.36
  1578	129.443
  1579	126.59
  1580	120.961
  1581	127.967
  1582	138.069
  1583	131.2
  1584	120.773
  1585	120.941
  1586	120.759
  1587	113.434
  1588	116.813
  1589	120.254
  1590	113.901
  1591	113.803
  1592	116.795
  1593	115.37
  1594	110.436
  1595	110.163
  1596	114.472
  1597	117.424
  1598	119.424
  1599	114.911
  1600	114.629
  1601	122.885
  1602	129.544
  1603	124.101
  1604	124.28
  1605	125.68
  1606	122.706
  1607	123.701
  1608	124.578
  1609	122.631
  1610	121.682
  1611	120.282
  1612	122.076
  1613	118.724
  1614	115.886
  1615	110.955
  1616	112.974
  1617	117.553
  1618	115.571
  1619	110.824
  1620	112.865
  1621	112.484
  1622	113.899
  1623	112.725
  1624	107.829
  1625	109.506
  1626	117.847
  1627	118.488
  1628	117.308
  1629	117.393
  1630	119.436
  1631	125.043
  1632	130.953
  1633	132.903
  1634	137.138
  1635	136.608
  1636	135.322
  1637	144.096
  1638	155.556
  1639	153.631
  1640	152.658
  1641	157.153
  1642	158.716
  1643	161.018
  1644	160.744
  1645	157.221
  1646	157.605
  1647	159.712
  1648	158.31
  1649	155.494
  1650	154.358
  1651	154.915
  1652	154.265
  1653	146.006
  1654	144.312
  1655	143.251
  1656	139.298
  1657	137.038
  1658	135.821
  1659	134.556
  1660	131.035
  1661	129.019
  1662	127.903
  1663	124.836
  1664	121.734
  1665	113.973
  1666	109.986
  1667	103.62
  1668	102.225
  1669	100.033
  1670	97.3489
  1671	97.3859
  1672	99.8648
  1673	105.074
  1674	107.273
  1675	108.473
  1676	108.119
  1677	109.835
  1678	115.254
  1679	112.132
  1680	108.997
  1681	109.945
  1682	118.07
  1683	117.625
  1684	111.354
  1685	108.027
  1686	107.141
  1687	118.306
  1688	122.811
  1689	120.93
  1690	122.92
  1691	128.033
  1692	131.482
  1693	130.031
  1694	128.998
  1695	126.052
  1696	127.29
  1697	126.031
  1698	121.28
  1699	124.58
  1700	123.642
  1701	123.169
  1702	125.729
  1703	128.006
  1704	127.533
  1705	127.984
  1706	128.15
  1707	131.133
  1708	130.824
  1709	126.962
  1710	128.945
  1711	125.864
  1712	116.204
  1713	118.986
  1714	124.387
  1715	125.103
  1716	121.894
  1717	129.001
  1718	134.796
  1719	134.314
  1720	126.204
  1721	125.48
  1722	127.028
  1723	128.879
  1724	130.774
  1725	131.565
  1726	127.539
  1727	130.652
  1728	132.401
  1729	129.736
  1730	127.704
  1731	133.954
  1732	139.407
  1733	146.794
  1734	151.449
  1735	147.476
  1736	146.654
  1737	148.752
  1738	145.75
  1739	142.433
  1740	143.753
  1741	151.541
  1742	152.682
  1743	152.94
  1744	150.321
  1745	146.744
  1746	142.545
  1747	137.771
  1748	136.764
  1749	144.509
  1750	145.239
  1751	141.584
  1752	138.14
  1753	136.016
  1754	131.667
  1755	129.999
  1756	123.138
  1757	116.345
  1758	116.717
  1759	122.489
  1760	123.784
  1761	119.99
  1762	117.368
  1763	111.74
  1764	114.467
  1765	114.835
  1766	112.701
  1767	110.787
  1768	114.954
  1769	121.934
  1770	118.581
  1771	112.744
  1772	117.609
  1773	128.764
  1774	126.67
  1775	119.209
  1776	123.488
  1777	130.597
  1778	128.64
  1779	122.836
  1780	119.91
  1781	121.677
  1782	123.268
  1783	120.49
  1784	121.48
  1785	122.035
  1786	120.726
  1787	123.223
  1788	125.736
  1789	122.238
  1790	125.798
  1791	129.951
  1792	128.414
  1793	125.138
  1794	126.348
  1795	128.598
  1796	128.019
  1797	123.555
  1798	127.255
  1799	128.729
  1800	129.54
  1801	122.511
  1802	124.5
  1803	127.23
  1804	129.828
  1805	130.858
  1806	131.554
  1807	122.954
  1808	121.443
  1809	128.08
  1810	126.266
  1811	120.631
  1812	123.443
  1813	128.648
  1814	127.841
  1815	122.444
  1816	121.192
  1817	122.108
  1818	126.345
  1819	120.893
  1820	116.408
  1821	117.33
  1822	122.1
  1823	122.03
  1824	118.645
  1825	110.317
  1826	120.213
  1827	128.597
  1828	122.685
  1829	123.873
  1830	127.994
  1831	133.24
  1832	132.083
  1833	126.378
  1834	127.353
  1835	130.936
  1836	136.051
  1837	130.563
  1838	126.498
  1839	132.619
  1840	136.669
  1841	131.136
  1842	127.516
  1843	127.227
  1844	129.286
  1845	127.24
  1846	121.157
  1847	126.333
  1848	125.533
  1849	118.322
  1850	111.257
  1851	116.286
  1852	114.206
  1853	110.057
  1854	113.015
  1855	113.106
  1856	107.531
  1857	109.219
  1858	108.436
  1859	103.048
  1860	95.9257
  1861	101.445
  1862	106.215
  1863	107.237
  1864	99.2228
  1865	101.827
  1866	103.309
  1867	105.368
  1868	103.189
  1869	100.446
  1870	99.3483
  1871	108.215
  1872	113.501
