16438 161.97 127.487
16439 158.233 124.595
16440 164.245 126.949
16441 164.782 123.973
16442 163.385 121.654
16443 172.325 131.39
16444 177.92 134.7
16445 173.779 126.083
16446 175.247 125.103
16447 178.971 129.923
16448 175.709 123.2
16449 174.103 116.372
16450 173.914 117.317
16451 167.098 119.111
16452 168.046 114.192
16453 169.062 111.313
16454 168.215 115.224
16455 162.905 118.74
16456 162.768 113.11
16457 162.794 112.605
16458 162.887 119.355
16459 163.791 125.459
16460 164.69 128.594
16461 162.804 136.774
16462 171.309 142.542
16463 177.596 146.993
16464 -179.061 147.495
16465 -176.225 150.738
16466 -165.538 153.61
16467 -158.196 152.778
16468 -156.199 154.562
16469 -151.009 159.745
16470 -146.891 160.342
16471 -145.759 157.544
16472 -142.399 157.339
16473 -142.058 158.185
16474 -146.698 156.32
16475 -150.511 154.576
16476 -142.701 159.415
16477 -139.004 162.791
16478 -145.169 158.064
16479 -146.022 158.054
16480 -137.972 165.459
16481 -138.25 163.817
16482 -139.414 158.696
16483 -136.556 162.711
16484 -134.387 168.511
16485 -136.394 168.431
16486 -134.677 169.514
16487 -131.72 170.058
16488 -131.629 170.349
16489 -131.731 167.572
16490 -131.357 165.33
16491 -131.136 168.152
16492 -130.485 165.579
16493 -136.066 160.912
16494 -137.178 162.313
16495 -131.367 165.262
16496 -133.292 161.342
16497 -140.388 155.603
16498 -140.326 156.858
16499 -140.953 158.154
16500 -146.146 156.067
16501 -149.66 159.858
16502 -150.836 161.864
16503 -151.642 161.239
16504 -146.943 162.814
16505 -141.583 164.404
16506 -140.247 160.693
16507 -133.98 160.693
16508 -131.938 163.938
16509 -138.029 162.528
16510 -140.319 160.753
16511 -142.078 164.389
16512 -148.728 167.773
16513 -159.159 164.442
16514 -163.211 160.79
16515 -161.007 164.771
16516 -161.08 167.611
16517 -162.529 162.713
16518 -158.971 162.417
16519 -148.326 168.446
16520 -143.348 169.226
16521 -145.249 165.117
16522 -142.308 164.131
16523 -137.182 164.364
16524 -137.952 162.589
16525 -138.863 163.505
16526 -135.076 166.295
16527 -132.794 161.173
16528 -137.796 158.626
16529 -135.694 160.788
16530 -130.906 157.468
16531 -132.437 152.06
16532 -135.103 155.989
16533 -135.914 161.636
16534 -137.19 157.683
16535 -134.012 156.224
16536 -130.814 164.378
16537 -131.191 165.406
16538 -131.312 160.768
16539 -127.265 160.435
16540 -128.717 167.259
16541 -134.569 167.098
16542 -137.358 160.032
16543 -139.122 159.918
16544 -147.344 162.105
16545 -151.796 161.597
16546 -151.749 162.933
16547 -149.881 160.23
16548 -154.924 154.343
16549 -156.261 150.542
16550 -151.021 149.3
16551 -148.713 149.973
16552 -152.625 146.398
16553 -155.436 143.261
16554 -150.674 146.87
16555 -149.732 150.898
16556 -154.485 150.102
16557 -153.867 153.079
16558 -149.326 154.68
16559 -147.83 153.718
16560 -148.717 154.668
16561 -148.553 156.41
16562 -146.668 153.61
16563 -147.182 154.201
16564 -146.539 158.731
16565 -143.262 162.647
16566 -139.755 156.938
16567 -137.967 155.017
16568 -137.788 160.712
16569 -137.201 158.043
16570 -140.935 152.337
16571 -142.128 151.384
16572 -143.127 153.212
16573 -145.268 152.893
16574 -147.923 150.191
16575 -149.771 148.218
16576 -148.822 149.739
16577 -144.218 147.291
16578 -141.447 144.5
16579 -141.726 145.57
16580 -142.391 151.225
16581 -131.538 152.318
16582 -125.81 149.64
16583 -130.591 148.537
16584 -134.39 155.294
16585 -132.661 159.815
16586 -131.298 157.733
16587 -132.287 153.101
16588 -137.959 152.114
16589 -139.579 154.797
16590 -134.609 154.631
16591 -131.233 151.125
16592 -133.217 148.832
16593 -130.594 148.633
16594 -127.104 150.139
16595 -130.684 154.059
16596 -134.276 153.661
16597 -132.77 153.743
16598 -137.868 153.602
16599 -141.337 154.351
16600 -139.914 158.694
16601 -140.12 158.913
16602 -138.718 158.635
16603 -133.128 162.577
16604 -131.326 161.599
16605 -127.727 158.111
16606 -118.653 158.838
16607 -115.062 159.936
16608 -113.835 160.84
16609 -110.419 157.907
16610 -112.726 159.485
16611 -113.562 162.79
16612 -113.258 160.865
16613 -116.388 155.321
16614 -121.181 157.419
16615 -119.66 164.442
16616 -120.248 166.868
16617 -125.111 164
16618 -124.896 165.347
16619 -123.159 169.013
16620 -122.13 168.265
16621 -113.684 166.281
16622 -105.562 165.186
16623 -105.245 159.694
16624 -101.309 153.44
16625 -92.3446 154.023
16626 -90.9379 158.459
16627 -96.1843 156.925
16628 -97.6371 152.607
16629 -97.6298 156.054
16630 -96.8187 157.736
16631 -98.2682 153.471
16632 -99.352 154.323
16633 -96.7115 157.949
16634 -91.5406 151.333
16635 -93.8429 148.764
16636 -94.5281 155.479
16637 -93.023 158.157
16638 -95.1265 152.136
16639 -91.4362 149.405
16640 -86.7717 151.559
16641 -85.1947 149.811
16642 -81.307 148.172
16643 -72.4386 150.228
16644 -73.0108 152.75
16645 -75.6061 148.731
16646 -73.0725 151.24
16647 -75.3431 154.328
16648 -87.46 150.158
16649 -86.713 142.509
16650 -87.2545 147.916
16651 -85.7308 152.547
16652 -90.6491 147.75
16653 -90.001 143.97
16654 -83.309 146.991
16655 -72.6194 146.897
16656 -78.8626 144.032
16657 -83.1792 141.774
16658 -83.63 143.655
16659 -84.7882 142.7
16660 -93.1876 143.884
16661 -94.3362 144.023
16662 -98.4944 145.31
16663 -101.751 143.239
16664 -98.5152 146.039
16665 -88.8923 146.763
16666 -92.7704 144.551
16667 -97.4981 146.66
16668 -103.835 149.21
16669 -104.811 143.556
16670 -106.349 142.777
16671 -110.449 150.346
16672 -120.816 150.065
16673 -121.407 145.776
16674 -115.764 144.98
16675 -117.892 140.651
16676 -119.316 139.888
16677 -114.234 136.717
16678 -117.185 132.848
16679 -118.536 132.145
16680 -118.172 136.453
16681 -122.02 137.233
16682 -127.793 139.557
16683 -126.594 133.07
16684 -126.489 132.222
16685 -126.053 134.939
16686 -126.909 131.668
16687 -127.142 131.275
16688 -124.913 132.872
16689 -120.969 129.219
16690 -122.712 131.613
16691 -126.627 140.436
16692 -125.879 139.843
16693 -128.143 131.21
16694 -127.595 131.375
16695 -124.311 136.379
16696 -123.005 135.562
16697 -128.131 133.489
16698 -122.595 134.434
16699 -115.658 141.52
16700 -117.927 145.189
16701 -121.278 144.458
16702 -119.967 142.313
16703 -118.336 142.47
16704 -115.865 141.064
16705 -117.896 142.79
16706 -120.027 142.884
16707 -117.565 142.927
16708 -109.844 142.458
16709 -111.682 142.123
16710 -108.885 142.881
16711 -106.159 143.063
16712 -113.005 142.017
16713 -116.028 139.829
16714 -111.834 143.857
16715 -117.448 146.159
16716 -124.266 139.88
16717 -128.165 141.028
16718 -131.187 140.349
16719 -135.406 136.162
16720 -135.572 136.643
16721 -134.064 140.004
16722 -134.613 141.059
16723 -131.751 142.339
16724 -131.742 144.264
16725 -133.519 142.4
16726 -126.929 140.433
16727 -123.097 141.994
16728 -125.218 145.253
16729 -129.342 145.455
16730 -127.769 140.84
16731 -122.795 145.637
16732 -124.469 147.002
16733 -132.268 134.494
16734 -136.019 131.627
16735 -128.027 142.701
16736 -122.881 139.706
16737 -122.966 131.361
16738 -120.3 136.954
16739 -115.803 143.429
16740 -118.467 137.515
16741 -109.365 128.893
16742 -104.456 131.237
16743 -105.174 131.209
16744 -110.407 133.487
16745 -106.304 137.175
16746 -105.959 136.219
16747 -108.32 132.718
16748 -109.466 133.592
16749 -109.032 142.531
16750 -109.576 135.382
16751 -106.072 127.191
16752 -109.585 136.308
16753 -108.56 137.426
16754 -108.908 131.52
16755 -108.134 137.202
16756 -109.182 136.845
16757 -112.589 127.23
16758 -119.367 126.868
16759 -118.733 133.694
16760 -113.803 132.476
16761 -117.089 127.674
16762 -124.29 132.424
16763 -123.678 141.976
16764 -126.135 140.872
16765 -129.727 132.435
16766 -130.271 136.332
16767 -136.374 140.013
16768 -142.536 135.418
16769 -137.612 143.085
16770 -133.951 149.871
16771 -141.118 145.883
16772 -143.123 141.88
16773 -140.405 148.054
16774 -139.511 149.995
16775 -141.768 147.071
16776 -144.049 143.938
16777 -146.591 144.118
16778 -144.879 147.618
16779 -147.286 152.311
16780 -150.338 155.366
16781 -150.214 158.38
16782 -151.999 156.816
16783 -152.428 155.198
16784 -144.049 163.073
16785 -140.569 166.405
16786 -143.287 160.795
16787 -139.832 163.34
16788 -133.527 166.6
16789 -135.479 165.046
16790 -136.168 163.384
16791 -140.857 164.005
16792 -145.909 160.664
16793 -145.07 160.732
16794 -141.982 161.151
16795 -146.374 159.966
16796 -147.606 159.172
16797 -145.332 156.914
16798 -143.913 155.798
16799 -144.699 157.577
16800 -142.674 154.172
16801 -146.134 154.283
16802 -145.913 154.356
16803 -144.785 152.052
16804 -145.989 150.263
16805 -143.384 151.01
16806 -139.057 149.352
16807 -139.01 145.665
16808 -139.127 145.649
16809 -134.937 143.679
16810 -132.817 142.552
16811 -137.983 140.993
16812 -141.724 137.561
16813 -140.747 138.181
16814 -140.774 141.153
16815 -147.424 137.784
16816 -151.398 135.52
16817 -146.844 141.825
16818 -145.531 143.811
16819 -150.6 140.848
16820 -149.236 141.155
16821 -140.205 141.41
16822 -134.962 140.767
16823 -140.301 139.389
16824 -138.538 140.988
16825 -127.149 148.869
16826 -118.938 147.395
16827 -119.691 140.388
16828 -118.612 143.975
16829 -112.762 146.727
16830 -107.7 144.028
16831 -109.482 146.884
16832 -111.86 144.068
16833 -113.104 141.701
16834 -110.569 146.529
16835 -112.298 151.21
16836 -116.401 145.887
16837 -120.665 139.275
16838 -117.441 142.522
16839 -117.179 146.293
16840 -119.089 138.074
16841 -120.138 131.643
16842 -116.284 136.675
16843 -118.978 139.284
16844 -116.81 130.811
16845 -115.674 131.206
16846 -118.684 139.17
16847 -128.086 136.529
16848 -129.288 133.861
16849 -127.803 139.627
16850 -130.88 140.781
16851 -137.667 140.901
16852 -136.464 149.317
16853 -133.957 155.09
16854 -135.896 153.97
16855 -133.593 155.628
16856 -126.159 159.463
16857 -126.669 160.996
16858 -131.982 160.22
16859 -131.144 162.744
16860 -122.2 165.785
16861 -124.736 166.064
16862 -133.063 160.023
16863 -137.978 158.073
16864 -135.665 159.046
16865 -137.4 156.32
16866 -143.086 154.488
16867 -146.638 152.882
16868 -142.85 146.288
16869 -145.209 146.781
16870 -147.346 144.328
16871 -148.578 139.483
16872 -142.575 137.988
16873 -140.26 140.442
16874 -140.672 138.039
16875 -137.965 132.033
16876 -129.87 130.99
16877 -125.17 132.748
16878 -121.431 128.39
16879 -120.769 125.786
16880 -122.186 130.143
16881 -126.187 134.766
16882 -126.003 132.029
16883 -122.959 132.731
16884 -125.432 137.043
16885 -128.139 137.131
16886 -126.949 134.49
16887 -118.732 136.694
16888 -112.045 136.863
16889 -110.718 137.244
16890 -111.329 138.292
16891 -107.861 140.038
16892 -102.048 139.815
16893 -102.453 135.208
16894 -110.789 135.198
16895 -110.245 136.866
16896 -112.439 137.604
16897 -114.793 135.922
16898 -116.34 136.85
16899 -115.064 139.362
16900 -120.942 141.091
16901 -120.913 145.945
16902 -117.26 146.045
16903 -116.9 142.186
16904 -118.519 142.256
16905 -113.22 143.946
16906 -111.6 143.485
16907 -106.352 137.904
16908 -101.528 137.158
16909 -104.941 141.406
16910 -107.18 138.972
16911 -98.6456 136.407
16912 -94.5134 139.351
16913 -103.281 141.346
16914 -103.385 138.358
16915 -98.6586 140.706
16916 -101.62 142.429
16917 -100.374 136.164
16918 -100.159 133.597
16919 -100.534 137.532
16920 -99.9161 139.119
16921 -99.2488 132.766
16922 -93.8155 130.499
16923 -88.3813 135.573
16924 -92.8009 136.952
16925 -95.3433 132.413
16926 -91.3278 133.177
16927 -86.3937 134.902
16928 -92.8877 132.332
16929 -98.0335 130.933
16930 -101.198 130.629
16931 -103.622 126.388
16932 -106.321 127.966
16933 -112.125 131.075
16934 -117.487 125.964
16935 -115.058 123.145
16936 -111.312 127.611
16937 -110.473 125.878
16938 -110.497 121.016
16939 -111.827 118.473
16940 -108.677 121.761
16941 -104.24 123.132
16942 -101.707 118.873
16943 -106.37 120.58
16944 -103.055 125.897
16945 -104.432 126.869
16946 -109.808 121.424
16947 -112.574 122.367
16948 -111.806 128.796
16949 -114.037 132.314
16950 -110.969 130.436
16951 -109.988 131.382
16952 -110.576 134.79
16953 -108.681 133.923
16954 -102.581 126.811
16955 -105.043 126.362
16956 -104.164 127.443
16957 -105.109 121.478
16958 -106.957 122.608
16959 -105.568 127.444
16960 -105.754 128.056
16961 -111.48 121.369
16962 -116.459 122.345
16963 -115.324 128.029
16964 -115.948 124.983
16965 -118.118 122.72
16966 -113.845 127.198
16967 -113.712 129.238
16968 -116.13 126.894
16969 -112.283 126.064
16970 -108.998 129.228
16971 -107.9 125.844
16972 -103.736 127.485
16973 -104.963 130.546
16974 -104.939 128.435
16975 -95.2318 127.303
16976 -94.4904 134.084
16977 -101.017 132.472
16978 -99.7161 124.15
16979 -93.2078 124.685
16980 -97.1237 129.367
16981 -94.6897 125.441
16982 -92.7574 121.272
16983 -96.5959 127.367
16984 -95.4245 131.817
16985 -90.4297 124.422
16986 -90.7147 118.632
16987 -89.5741 123.918
16988 -91.8848 126.6
16989 -94.3394 115.872
16990 -94.9026 118.813
16991 -95.0938 124.858
16992 -106.78 126.46
16993 -109.42 127.83
16994 -106.205 126.823
16995 -112.026 125.539
16996 -117.691 129.093
16997 -112.423 127.608
16998 -111.174 124.929
16999 -112.836 128.323
17000 -111.036 129.936
17001 -108.94 126.851
17002 -111.665 129.958
17003 -109.928 129.215
17004 -103.831 128.438
17005 -99.7525 122.892
17006 -102.842 119.521
17007 -106.098 128.683
17008 -98.7233 131.811
17009 -93.4447 125.956
17010 -96.7337 127.731
17011 -100.784 136.585
17012 -103.827 138.242
17013 -103.924 134.713
17014 -100.361 134.271
17015 -100.102 137.657
17016 -102.079 135.175
17017 -100.269 131.287
17018 -96.463 136.172
17019 -96.8765 141.065
17020 -90.7364 139.298
17021 -92.7477 139.612
17022 -100.93 137.531
17023 -102.339 132.907
17024 -96.8495 133.678
17025 -105.073 136.9
17026 -112.398 133.178
17027 -109.768 133.531
17028 -107.064 137.834
17029 -113.124 138.443
17030 -115.247 131.106
17031 -113.932 130.438
17032 -113.007 137.14
17033 -115.369 134.524
17034 -118.639 128.949
17035 -120.728 132.372
17036 -117.258 137.262
17037 -120.22 133.95
17038 -122.847 128.22
17039 -123.709 131.646
17040 -120.749 131.758
17041 -125.113 127.472
17042 -125.861 127.113
17043 -120.548 134.284
17044 -116.68 131.62
17045 -117.516 131.487
17046 -116.081 130.47
17047 -111.455 128.252
17048 -105.527 128.396
17049 -102.407 126.293
17050 -99.8485 125.026
17051 -104.517 132.526
17052 -101.956 133.633
17053 -104.264 130.918
17054 -109.574 130.821
17055 -114.305 135.293
17056 -115.709 135.065
17057 -119.947 131.742
17058 -119.133 131.736
17059 -111.308 141.523
17060 -109.055 143.26
17061 -107.649 136.719
17062 -106.421 133.859
17063 -108.413 133.159
17064 -108.739 132.387
17065 -106.018 132.746
17066 -112.169 129.702
17067 -120.551 128.036
17068 -118.061 129.225
17069 -113.093 130.551
17070 -117.985 127.881
17071 -117.809 124.14
17072 -116.386 127.959
17073 -115.011 129.236
17074 -115.332 126.387
17075 -115.417 129.563
17076 -118.937 136.843
17077 -119.592 136.787
17078 -126.217 133.386
17079 -134.993 133.744
17080 -135.375 133.84
17081 -135.237 128.652
17082 -146.459 123.437
17083 -149.568 126.587
17084 -142.932 131.327
17085 -144.237 132.96
17086 -148.593 131.441
17087 -145.854 128.595
17088 -139.308 128.363
17089 -137.855 130.651
17090 -132.798 130.051
17091 -127.565 131.651
17092 -122.256 131.769
17093 -110.685 130.218
17094 -105.989 132.062
17095 -115.21 135.811
17096 -120.046 131.723
17097 -120.427 129.181
17098 -120.701 128.599
17099 -125.315 130.339
17100 -128.379 133.92
17101 -129.255 135.902
17102 -124.14 137.598
17103 -115.123 140.401
17104 -118.476 139.897
17105 -125.318 134.729
17106 -121.033 131.006
17107 -121.707 130.767
17108 -127.847 130.274
17109 -129.264 133.401
17110 -126.496 136
17111 -128.36 137.878
17112 -130.111 136.801
17113 -127.924 131.673
17114 -124.793 130.373
17115 -128.02 133.641
17116 -132.496 134.029
17117 -134.876 135.615
17118 -128.626 140.926
17119 -126.887 144.295
17120 -132.081 143
17121 -138.015 141.01
17122 -134.458 138.334
17123 -131.487 137.33
17124 -136.058 135.029
17125 -139.355 130.843
17126 -134.774 129.95
17127 -136.101 133.978
17128 -140.012 134.827
17129 -143.097 133.771
17130 -141.416 130.977
17131 -141.511 129.577
17132 -143.149 128.786
17133 -146.939 127.663
17134 -144.504 132.27
17135 -139.071 140.387
17136 -140.495 141.364
17137 -140.879 139.078
17138 -132.223 144.459
17139 -128.056 148.622
17140 -134.111 145.923
17141 -134.047 145.398
17142 -125.925 151.785
17143 -125.172 155.86
17144 -131.46 157.452
17145 -131.809 157.971
17146 -131.752 160.636
17147 -133.045 161.251
17148 -132.887 158.011
17149 -139.492 152.228
17150 -143.56 150.766
17151 -139.224 153.37
17152 -143.977 157.654
17153 -148.773 157.43
17154 -149.604 154.564
17155 -148.272 154.287
17156 -153.318 155.535
17157 -154.666 153.05
17158 -150.487 151.084
17159 -149.477 151.081
17160 -149.017 151.965
17161 -148.802 153.247
17162 -151.44 156.633
17163 -149.141 157.326
17164 -148.162 153.751
17165 -152.853 150.538
17166 -155.235 152.574
17167 -155.88 154.831
17168 -159.393 151.332
17169 -157.393 150.7
17170 -150.59 152.293
17171 -153.169 151.888
17172 -161.046 151.441
17173 -160.648 154.555
17174 -155.902 155.877
17175 -156.243 152.441
17176 -155.899 153.417
17177 -153.199 159.791
17178 -148.135 163.758
17179 -142.481 166.213
17180 -139.913 162.219
17181 -140.093 156.03
17182 -137.676 159.103
17183 -135.603 166.126
17184 -139.599 163.796
17185 -143.75 160.262
17186 -141.089 165.103
17187 -139.895 166.682
17188 -145.424 159.863
17189 -149.691 155.442
17190 -146.656 153.835
17191 -144.566 148.875
17192 -145.759 143.766
17193 -147.718 143.75
17194 -149.637 144.073
17195 -150.242 140.733
17196 -150.318 138.775
17197 -152.222 143.357
17198 -153.619 146.283
17199 -157.727 148.017
17200 -158.15 149.34
17201 -156.929 151.652
17202 -153.104 154.847
17203 -149.916 157.745
17204 -151.006 160.746
17205 -150.044 165.084
17206 -144.093 168.952
17207 -139.91 170.895
17208 -138.731 171.095
17209 -138.299 170.207
17210 -134.092 172.233
17211 -129.719 175.012
17212 -129.793 174.634
17213 -130.424 172.588
17214 -131.617 169.752
17215 -133.375 164.433
17216 -138.888 158.721
17217 -144.92 158.423
17218 -143.142 161.229
17219 -142.699 157.342
17220 -147.385 148.797
17221 -149.363 147.624
17222 -146.575 148.267
17223 -147.154 144.795
17224 -150.48 138.612
17225 -153.159 142.115
17226 -151.333 150.786
17227 -151.692 155.111
17228 -154.915 156.86
17229 -158.027 162.113
17230 -154.545 162.691
17231 -153.572 159.515
17232 -155.3 158.837
17233 -153.143 163.309
17234 -149.651 167.353
17235 -149.478 168.949
17236 -146.602 171.192
17237 -144.809 176.281
17238 -148.699 175.744
17239 -150.019 173.122
17240 -152.912 170.745
17241 -159.531 170.768
17242 -161.81 171.594
17243 -160.31 175.278
17244 -161.988 179.056
17245 -163.065 -179.349
17246 -160.74 177.448
17247 -156.123 173.774
17248 -153.875 168.844
17249 -152.223 168.282
17250 -150.101 169.822
17251 -149.643 166.481
17252 -145.972 160.4
17253 -143.816 162.779
17254 -144.824 162.347
17255 -149.485 156.69
17256 -152.938 152.193
17257 -152.859 151.201
17258 -152.504 148.223
17259 -152.765 142.604
17260 -153.367 141.873
17261 -152.495 145.292
17262 -149.154 145.019
17263 -144.672 142.419
17264 -144.105 142.577
17265 -143.927 145.783
17266 -140.169 146.214
17267 -134.314 147.967
17268 -129.719 151.675
17269 -126.227 152.048
17270 -124.939 155.946
17271 -125.074 158.854
17272 -127.152 155.93
17273 -131.959 152.751
17274 -138.01 154.213
17275 -138.753 153.238
17276 -142.824 149.094
17277 -147.851 147.544
17278 -143.47 150.007
17279 -138.003 146.628
17280 -147.053 140.141
17281 -152.475 139.835
17282 -145.703 144.493
17283 -147.161 140.716
17284 -155.363 136.725
17285 -150.39 143.708
17286 -147.076 148.33
17287 -145.929 146.89
17288 -143.476 151.489
17289 -143.563 148.842
17290 -150.786 142.425
17291 -146.014 141.992
17292 -147.054 142.447
17293 -153.877 138.625
17294 -153.889 144.492
17295 -148.665 150.997
17296 -152.847 149.977
17297 -149.257 143.578
17298 -140.44 143.425
17299 -133.703 146.059
17300 -138.827 141.702
17301 -138.249 135.842
17302 -131.094 144.197
17303 -124.687 146.881
17304 -131.47 146.282
17305 -138.53 151.114
17306 -140.562 157.644
17307 -138.729 153.212
17308 -143.833 150.132
17309 -146.604 152.185
17310 -150.791 151.082
17311 -151.195 152.386
17312 -144.803 163.585
17313 -143.137 165.355
17314 -147.248 151.178
17315 -145.754 145.71
17316 -141.901 151.141
17317 -145.343 147.358
17318 -144.452 137.552
17319 -138.166 140.631
17320 -137.343 152.748
17321 -140.488 152.085
17322 -138.571 147.611
17323 -137.02 150.314
17324 -139.076 145.426
17325 -142.055 138.529
17326 -141.564 138.362
17327 -138.355 139.235
17328 -139.903 139.388
17329 -144.629 141.677
17330 -140.889 140.675
17331 -135.731 134.554
17332 -139.558 125.99
17333 -146.153 119.483
17334 -140.465 116.485
17335 -135.302 114.206
17336 -136.573 116.994
17337 -132.154 124.229
17338 -122.73 129.281
17339 -125.736 131.3
17340 -132.054 130.914
17341 -135.22 128.283
17342 -133.064 126.857
17343 -129.957 127.594
17344 -136.387 132.278
17345 -143.329 140.075
17346 -139.77 143.81
17347 -139.135 143.57
17348 -144.798 140.061
17349 -147.893 136.48
17350 -146.531 136.877
17351 -148.3 138.16
17352 -145.602 137.96
17353 -145.571 143.145
17354 -145.131 147.645
17355 -146.362 151.952
17356 -146.741 153.079
17357 -150.488 143.038
17358 -148.868 134.489
17359 -150.001 139.405
17360 -156.124 141.346
17361 -158.598 142.096
17362 -150.189 146.788
17363 -150.306 156.928
17364 -154.524 158.819
17365 -156.723 151.45
17366 -154.657 148.667
17367 -149.314 150.263
17368 -148.124 150.883
17369 -151.365 153.709
17370 -148.662 157.735
17371 -143.518 165.962
17372 -143.896 172.083
17373 -149.607 168.058
17374 -153.32 157.843
17375 -155.5 155.317
17376 -154.85 161.289
17377 -153.554 163.221
17378 -156.425 164
17379 -160.481 165.739
17380 -160.326 167.215
17381 -161.671 165.475
17382 -162.314 163.381
17383 -166.458 160.363
17384 -172.595 155.949
17385 -172.773 155.147
17386 -165.477 161.794
17387 -163.337 163.85
17388 -167.093 160.902
17389 -162.249 160.936
17390 -155.944 158.914
17391 -151.833 150.083
17392 -146.657 146.685
17393 -145.527 152.998
17394 -146.995 159.103
17395 -140.738 164.635
17396 -137.217 170.669
17397 -139.247 168.274
17398 -143.428 158.447
17399 -144.4 153.111
17400 -143.144 152.884
17401 -143.963 150.361
17402 -148.543 145.857
17403 -150.232 151.939
17404 -151.664 157.052
17405 -156.047 152.102
17406 -158.115 151.786
17407 -157.502 155.567
17408 -162.624 147.092
17409 -166.516 138.975
17410 -162.443 144.111
17411 -153.957 150.785
17412 -151.444 148.411
17413 -150.662 147.481
17414 -147.188 150.718
17415 -140.058 152.203
17416 -137.088 151.789
17417 -139.464 149.818
17418 -141.025 147.132
17419 -139.981 149.576
17420 -139.383 159.477
17421 -138.318 161.688
17422 -141.159 153.857
17423 -144.497 150.258
17424 -142.492 153.641
17425 -141.745 153.48
17426 -146.052 149.489
17427 -147.482 151.588
17428 -147.287 154.322
17429 -149.053 150.998
17430 -150.495 153.213
17431 -150.818 155.594
17432 -153.412 148.279
17433 -158.901 146.462
17434 -156.492 149.203
17435 -154.907 148.018
17436 -155.763 147.105
17437 -153.167 151.758
17438 -151.143 154.98
17439 -149.986 153.944
17440 -145.381 148.903
17441 -139.527 146.264
17442 -136.97 142.555
17443 -139.32 142.815
17444 -138.999 149.631
17445 -138.959 153.745
17446 -138.134 151.794
17447 -136.149 157.675
17448 -135.401 160.596
17449 -138.668 153.365
17450 -137.66 147.472
17451 -131.946 150.668
17452 -126.504 149.564
17453 -131.264 143.047
17454 -133.716 146.132
17455 -135.803 156.865
17456 -137.927 150.42
17457 -141.737 139.16
17458 -148.1 139.58
17459 -154.182 141.32
17460 -156.692 136.916
17461 -154.265 133.546
17462 -153.525 137.178
17463 -154.744 140.207
17464 -154.864 141.191
17465 -151.401 142.189
17466 -150.892 141.57
17467 -152.291 140.05
17468 -152.303 147.574
17469 -150.016 153.016
17470 -149.617 150.524
17471 -147.918 154.576
17472 -140.09 161.383
17473 -139.402 160.117
17474 -144.021 153.95
17475 -142.345 148.642
17476 -134.421 149.508
17477 -132.518 154.808
17478 -137.719 160.764
17479 -139.799 162.633
17480 -134.063 162.205
17481 -128.842 164.016
17482 -129.935 163.896
17483 -134.804 159.402
17484 -135.83 159.57
17485 -131.637 165.986
17486 -135.041 166.521
17487 -139.139 162.743
17488 -139.227 164.275
17489 -140.554 168.614
17490 -143.213 166.127
17491 -141.807 160.287
17492 -137.555 154.53
17493 -140.389 153.856
17494 -142.288 157.5
17495 -139.348 158.012
17496 -137.204 152.476
17497 -142.795 153.68
17498 -148.225 159.273
17499 -150.683 159.337
17500 -147.924 153.708
17501 -149.352 153.187
17502 -153.823 158.588
17503 -154.535 164.031
17504 -151.048 162.039
17505 -151.993 154.953
17506 -153.343 153.082
17507 -149.76 151.065
17508 -148.154 148.542
17509 -150.601 151.127
17510 -148.903 152.386
17511 -146.05 153.169
17512 -143.322 153.703
17513 -147.685 152.882
17514 -150.794 151.646
17515 -147.052 152.424
17516 -140.245 154.415
17517 -147.337 155.504
17518 -155.794 156.918
17519 -151.382 163.943
17520 -145.837 164.34
17521 -153.085 156.96
17522 -157.157 155.947
17523 -153.355 164.138
17524 -152.421 168.214
17525 -153.167 165.083
17526 -153.767 164.094
17527 -153.094 167.111
17528 -152.406 165.707
17529 -154.351 162.221
17530 -155.477 161.516
17531 -154.632 158.011
17532 -149.976 153.294
17533 -150.24 157.441
17534 -153.559 157.691
17535 -149.99 151.425
17536 -145.527 149.079
17537 -146.683 144.89
17538 -145.883 141.546
17539 -140.93 139.01
17540 -137.765 134.07
17541 -137.549 132.842
17542 -133.957 134.721
17543 -130.718 134.552
17544 -130.045 137.831
17545 -129.446 138.627
17546 -133.277 136.155
17547 -132.189 137.992
17548 -128.654 141.886
17549 -132.809 141.626
17550 -133.902 144.286
17551 -126.364 145.217
17552 -122.58 142.515
17553 -125.127 138.325
17554 -121.716 138.602
17555 -113.35 142.922
17556 -115.796 145.128
17557 -120.069 141.736
17558 -117.051 143.07
17559 -110.675 148.004
17560 -110.722 149.824
17561 -110.995 146.373
17562 -110.524 144.449
17563 -107.299 145.93
17564 -111.052 144.738
17565 -114.158 141.616
17566 -113.3 143.256
17567 -116.473 141.653
17568 -126.024 140.342
17569 -126.633 139.149
17570 -117.338 134.103
17571 -117.163 133.41
17572 -120.746 130.039
17573 -117.933 124.817
17574 -113.421 129.645
17575 -113.876 132.318
17576 -116.049 133.024
17577 -114.189 130.138
17578 -113.934 126.121
17579 -117.813 134.738
17580 -122.104 135.867
17581 -125.315 125.179
17582 -124.383 127.293
17583 -124.354 135.956
17584 -124.621 130.886
17585 -123.639 128.138
17586 -127.624 133.327
17587 -130.243 131.56
17588 -127.554 129.418
17589 -125.488 129.376
17590 -133.594 129.601
17591 -139.832 131.721
17592 -136.886 133.902
17593 -131.847 137.18
17594 -135.046 138.641
17595 -141.301 138.187
17596 -141.349 139.789
17597 -138.817 140.482
17598 -140.902 137.429
17599 -143.774 139.166
17600 -142.042 146.767
