  1556	162.97
  1557	161.478
  1558	161.199
  1559	161.358
  1560	159.124
  1561	157.97
  1562	153.241
  1563	154.131
  1564	162.301
  1565	165.104
  1566	158.654
  1567	158.464
  1568	162.295
  1569	164.585
  1570	160.384
  1571	160.19
  1572	162.336
  1573	165.306
  1574	166.33
  1575	170.02
  1576	168.983
  1577	165.205
  1578	167.921
  1579	175.829
  1580	175.983
  1581	173.477
  1582	173.072
  1583	171.794
  1584	168.929
  1585	168.876
  1586	165.426
  1587	158.785
  1588	160.697
  1589	163.534
  1590	163.227
  1591	162.593
  1592	163.452
  1593	168.131
  1594	170.525
  1595	167.928
  1596	166.723
  1597	161.686
  1598	158.694
  1599	162.99
  1600	167.121
  1601	166.391
  1602	165.473
  1603	166.153
  1604	164.496
  1605	162.968
  1606	164.074
  1607	161.379
  1608	162.198
  1609	166.307
  1610	166.669
  1611	160.744
  1612	156.824
  1613	160.026
  1614	162.182
  1615	158.585
  1616	155.557
  1617	159.316
  1618	161.873
  1619	160.234
  1620	159.637
  1621	159.271
  1622	154.757
  1623	153.418
  1624	159.501
  1625	165.741
  1626	166.025
  1627	163.789
  1628	166.469
  1629	172.967
  1630	174.374
  1631	173.523
  1632	176.338
  1633	-179.464
  1634	-176.796
  1635	-176.033
  1636	-176.904
  1637	-177.778
  1638	-179
  1639	-179.856
  1640	-179.895
  1641	177.825
  1642	178.336
  1643	179.004
  1644	178.834
  1645	178.322
  1646	176.072
  1647	171.203
  1648	168.117
  1649	171.668
  1650	174.139
  1651	172.622
  1652	172.927
  1653	174.468
  1654	174.522
  1655	171.717
  1656	168.907
  1657	168.791
  1658	169.85
  1659	169.26
  1660	169.612
  1661	170.572
  1662	168.829
  1663	165.423
  1664	165.55
  1665	165.505
  1666	162.182
  1667	159.661
  1668	163.696
  1669	169.64
  1670	166.04
  1671	156.986
  1672	151.354
  1673	152.192
  1674	154.848
  1675	154.723
  1676	155.478
  1677	157.975
  1678	162.246
  1679	164.391
  1680	160.808
  1681	158.593
  1682	160.001
  1683	163.643
  1684	166.71
  1685	170.93
  1686	176.471
  1687	171.739
  1688	163.964
  1689	162.915
  1690	169.288
  1691	170.51
  1692	168.729
  1693	173.589
  1694	173.7
  1695	168.625
  1696	166.133
  1697	158.966
  1698	149.413
  1699	151.647
  1700	160.34
  1701	165.438
  1702	165.235
  1703	164.928
  1704	164.379
  1705	163.312
  1706	161.115
  1707	161.592
  1708	165.918
  1709	171.05
  1710	173.16
  1711	169.95
  1712	164.192
  1713	164.329
  1714	162.747
  1715	158.318
  1716	153.005
  1717	157.205
  1718	160.094
  1719	155.783
  1720	148.961
  1721	147.231
  1722	144.377
  1723	140.301
  1724	140.178
  1725	146.527
  1726	146.901
  1727	143.718
